0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
-0.46586038594085877,3.072743171769718,-1.5316890318840777,1.11152474557514,0.9810770154983876,-1.1856466528652552,0.4631211637120238,1.5702461593651087,-0.18452974277721162,0.23090445695912354,1.1360708104984338,-0.6019378748115637,0.2667097570873611,1.4044010580801323,1.4409496448241528,0.5163705835273157,-0.7250354381755915,-0.1159968891191071,-0.9874381131437233,-0.1295482182842523,0.3309823882129599,-0.5262694478854251,0.19898751378981597,0.20779477587787923,0.6215984444968093,-0.1412018967504485,adelante
-0.5607318185573035,3.3820597412143796,-1.4709878279994484,1.1814408497716788,1.2121103041681216,-1.0932507283064574,0.25247020042440843,2.024157543709794,-0.19964542844643243,0.10239182603443675,1.4295247886565283,-0.737080701120511,0.244597976108926,1.3205603489478352,1.3225237854298508,0.43199201708634066,-0.675399184330877,-0.039672445974690884,-0.8252868988588131,-0.1719847183662302,0.4096967033287425,-0.44479606748313194,0.24472772137977258,0.16111472259789267,0.5919239981539498,0.03697957399679271,adelante
-0.5189328252865403,3.4010863991495577,-1.4761734977091436,1.0767245318247376,1.257016691286878,-1.1860475442887561,-0.012477883342362136,1.9838304067993404,-0.2199622859593409,0.14964305371992387,1.3089171459032625,-0.7475064287079822,0.3229014271343044,1.2309620471348386,1.2682813440339855,0.5161060789320793,-0.8330645672123084,0.1188276464120996,-0.9694760234694467,-0.2473972962101435,0.4995713959771838,-0.4098779707557439,0.34817784817196024,0.21977677440128385,0.5848521413104631,0.13899536421732134,adelante
-0.24135811728130416,3.589789064968599,-1.5806972362731777,1.226428986299284,1.1449954692970217,-1.0211654948422777,0.07746099424417043,1.5342075749200899,-0.10849695491429126,0.26679179980207723,0.8279997374671548,-0.9503645850197622,0.218611637512683,1.0840866765573753,1.6307403834881742,0.6114970692791288,-0.6207353727725121,0.14077734490005273,-1.2384839476786613,-0.27775533490590376,0.4380995404348213,-0.5827853904024245,0.2737290290209927,0.3714251215984967,0.629480140088356,0.012808180207934835,adelante
-0.4230998053830975,3.5890689020274436,-1.530099272843539,1.1089751279330156,1.2630010196311037,-1.1258466144174364,0.03557827071128473,1.7302789827448535,-0.2062954305997051,0.17186091394029832,1.0385938664058618,-0.889679748921103,0.324541628130114,1.1123146359914766,1.5256069694522902,0.7090068032039193,-0.8806341258359581,0.2963094749833684,-1.2049216325026038,-0.20517051444014034,0.5416021030195031,-0.5286003791059437,0.34454416621806677,0.2670065057471419,0.8332257888545437,0.14984026748220125,adelante
-0.18920839029509504,3.991401174659109,-1.6569014344166162,1.5534924313717087,1.2571951661694876,-0.927940367392262,-0.09906735560928685,1.8988094170165692,-0.20502797955367247,-0.08515226239020549,1.0652028737929102,-0.9467553395649171,0.3642556830782678,0.7736257395080669,1.4333568597476416,0.5536323586984995,-0.6162853723703787,0.3707316460057382,-0.9681866881326578,-0.02851404713047255,0.43620496295861805,-0.6209366643708448,0.3678864336707595,0.14921677416070728,0.9131880276378552,0.007727865657240089,adelante
-0.22744851674121117,4.358112583106787,-1.7162615592872064,1.8985954530727152,1.3049335884906796,-0.8509854806342182,-0.11239591506044913,2.256345538874202,-0.12665809089538987,-0.16988095026710098,1.2026707544190312,-0.9150331535273335,0.17895095158632632,0.6252082335852696,1.355689278492961,0.35974968732699236,-0.593238809844453,0.4145540247766176,-0.9310644539047263,0.16692371309045143,0.5094111968566449,-0.7458244951604909,0.23673072003945947,0.1754329117927592,0.7716124547377985,0.060457249648965455,adelante
-0.3459106208159877,4.702298976779707,-1.8944845519851101,2.1909026263669107,1.1947826765652731,-0.7547819755668725,0.08021224500029432,2.489680409916749,-0.0006519655886643135,-0.2596544442688339,1.30169506073027,-1.0185872451704083,0.12799360588299524,0.585370249241835,1.5838094922540829,0.4526556103305059,-0.4674101348474243,0.3576807307994972,-0.8536735675372368,0.43205007352679486,0.660565445321092,-1.0170593715930545,0.099865764607265,-0.016146876001525087,1.0624788759524186,-0.09632528495220347,adelante
-0.06309731328035012,5.14655204560556,-2.0281232785010173,2.360211308868801,1.3690135230036111,-0.5448840485458605,-0.08153248994764796,2.4141332113512277,0.30229270279843035,-0.1287745427256022,0.9940887386841505,-1.1626887076025472,0.10568830859090612,0.30145346957981906,1.8851202500586897,0.46065075565249575,-0.1667645097781159,0.3528243527687054,-0.8201825229440932,0.40214718723849796,0.622856190824553,-1.3433955072361095,-0.06375939667017232,-0.019730362771672123,1.0580770495420597,-0.23263079579923818,adelante
0.11776259851441584,5.031262920773604,-2.157237561588069,2.1824607485120846,1.0988275516038841,-0.3362636762587704,0.14297911120434184,1.4332350009081969,0.687125287382812,0.15707422989106282,0.35756579654368087,-1.4461176030680356,0.25994837835755713,0.23671182323172346,2.4434574554901127,0.8305788475826087,-0.185795120439761,0.41966323788889753,-1.2962944660587028,-0.052678229857185115,0.4883454484129009,-1.4391943853411413,0.050395125303752994,0.21968205266051374,1.1123699367324686,-0.1195990701091707,adelante
0.2678902068537974,5.158390650746695,-2.444796581200155,2.525217863398058,0.7225692782245061,0.07698783562777627,0.3581928899919835,0.5020644313338439,1.5573399579224372,0.4259477641742493,-0.0317126082224964,-2.3325778494563596,0.1726724708460985,0.21405755454189682,3.78116116817957,0.8943569802082255,0.40711630407000776,0.34967825820523274,-1.8133269665514253,-0.28919287565258583,0.1242179603751608,-1.9011088090523243,-0.26840172977277327,0.3461444790691077,1.264500992923644,-0.4017014686323148,adelante
-1.001648039991956,4.520321582669624,-2.846214692839043,1.8619848448980838,0.2081682788977023,-0.552254539923031,0.6230979924415739,-0.5126266128157763,1.010903159310901,1.6429146065313347,-0.9574789271322489,-1.7873119974905427,-0.14528777448669428,0.627559780871477,1.9087878383722168,0.6513424314093109,-0.3167402251068533,0.1889559325856167,-2.113069664711734,-0.4874421864560072,-0.3341197363634486,-0.8220431358722013,-0.02708065524892781,0.6078591654764746,0.8452980661083743,-0.17881245425917294,adelante
-2.0257011984140636,4.50072471920759,-3.20476085119812,1.450788029814841,0.20912717317897225,-0.8356320448394701,0.8019802639462792,-0.8390602388823782,0.6375825840778926,2.6556286421501603,-1.7724755209450678,-1.030897291664057,-0.17401343240613845,0.6906906835341244,0.8005631098600886,0.7182557390817029,-0.5732600337391897,-0.09347817577383015,-2.096744072812846,-0.49340057442309476,-0.2264402633390889,-0.37067441521717465,0.048587269456605325,0.656284910886498,0.5639587588592787,-0.6228163101365367,adelante
-2.6559282292336355,5.052249287953468,-3.265188780501731,1.3407009917456336,0.8942980345187306,-0.8801784019907383,0.4209670483972957,0.6632734777357293,0.04293985529244099,2.3447124626663416,-0.8645100947043558,-0.9423912619265054,0.2456383124396061,1.003183214651005,0.9622523694986279,0.3137782294772513,-0.7531106770598307,0.04077853235793528,-1.2397643244723793,-0.13678436507659866,0.01196390239891994,-0.3581519437200838,0.26497399587546505,-0.12152693927596742,0.6083161012656286,-0.24916270317532982,adelante
-3.2885579192685785,4.965073018341588,-2.957564607537265,0.5340848408993817,1.7085006727264263,-1.2603558739324787,-0.0006331810233726231,1.4889511880272592,-0.5363261691862637,2.418564890314106,-0.39986720273894555,-0.591863666219291,0.5231594565748678,1.368650291374829,0.6134605456185405,0.584461373669128,-1.5773043448560915,0.18665077007435377,-1.1769123976692848,-0.05333396984947812,0.5941809566109357,0.038283257611769324,0.3565891070139192,-0.04745008050769369,0.5263704927759763,0.29422329385138807,adelante
-3.4135191396058424,5.419278096307785,-3.313000221120515,0.892190718312979,1.2910254321625907,-1.107105114766338,0.22511011357835412,1.7132844573352275,-0.47609998380401297,2.372605616738682,-0.4964031044250397,-0.679999332249647,0.34450282179216846,1.0580195798745946,0.2890212758389615,0.457325910150619,-1.2807591918558086,0.0743153209908674,-0.9615308446809123,0.10355858977893041,0.5252325484595465,0.0014412784551830517,0.23185198286472894,-0.09890793168474987,0.6073936061052831,0.23926747401931725,adelante
-3.588333776680176,5.693924724465313,-3.5259385598920776,0.9692505791897007,1.2520466108734971,-0.9366606359523169,0.2399356069200061,1.5987000152576134,-0.4019667754559318,2.5357182619913416,-0.7316788891144556,-0.6520391038699961,0.32534460660480785,0.8540088414880436,0.1008658874093773,0.4235845499926692,-1.1709901237732265,0.09186695628023711,-0.9130059751606538,0.07254011801022403,0.4432714654841558,0.09107410660957499,0.16858368513299735,-0.05938886592349535,0.5716470940067628,0.23057630068312504,adelante
-4.2485925570700145,5.682833407551048,-3.8357599995735066,1.2332707680409396,0.6808896954522247,-0.7893138006319931,0.8117646824630328,1.225598507582707,-0.3915562234908606,2.8742697762260705,-0.9709709876148599,-0.809349984193729,0.08734235614351549,1.1454168938897817,-0.03853723036588252,0.37098983485412135,-1.2737110665175757,-0.1461750436585385,-1.350063396658853,0.00045665846641367014,0.4848983717607813,0.08429006431569518,0.05058091753032818,0.04869416960044431,0.5748354004508592,0.22499356641787013,adelante
-4.597873414175567,4.374240126436058,-2.7505408074931195,0.6398400065206816,2.707245760125438,-0.9466015650616352,-1.3610850827968792,0.7919776741830842,-1.0364016428320493,2.509778772316336,-0.2874836347952481,-0.07916793211676809,1.5221483370912694,0.7984142965320596,-1.7326183082484872,0.5406078961182217,-3.2432540652413966,1.9250692141981138,-1.9439651504468198,0.2753470583505168,0.28416654591872403,1.481740086229628,0.4268309270518117,-0.12282254697238658,0.7750476711480347,0.05809749372784355,adelante
-4.0094116319760476,3.368206846892603,-2.3946376607578,0.7466644382598105,2.7996969623291097,-0.9401648061328121,-1.8876354008467926,0.6935353934849273,-1.211036904977825,1.7209377820099594,0.15140458563108486,-0.5598943352068455,1.723134417451905,0.7425484026145579,-1.894672693602553,0.7428526744344004,-3.438520957196838,2.1481661077346774,-2.9686548892269267,0.6552877668130576,0.6937615729344019,1.8319313628087874,0.46324101683671853,0.19020506417055122,1.243250845677775,-0.32064912304597587,adelante
-4.54845188012318,3.8203764949055485,-3.227913916850396,0.4867503744883682,1.4146840815596606,-1.3740332762878467,-0.1399927672132515,2.2779274391342406,-1.31537055968928,1.8741068350548853,0.23314656545320253,-0.5309510132616901,0.20496656018076062,1.1834511981662914,-2.1408271807873023,0.492742012678594,-2.6830785314669146,0.18970296465622108,-2.769508013781065,1.0113519722447661,1.7335658897811679,1.465825456252413,0.5230726364819407,0.6571116381420559,1.2487949512520164,0.38789956117897567,adelante
-4.169704757753844,2.4082858660623154,-2.444495967528496,1.4456509965957467,2.9978681972271772,-1.2490749792270175,-2.490364350990768,1.8444701810695892,-1.384246765650834,2.0140706269145086,0.5800225339766141,-1.0024095228649084,0.9632978773413641,1.431121669611801,-0.7515167578578994,0.27237974977234136,-2.0085894971811107,0.07715300836437665,-3.2669875525364915,0.8339773974413064,1.3385740362004008,1.208128302701669,0.41876085409590896,0.09036073040216981,0.8963057609403277,0.1918276875400468,adelante
-14.355867674362829,-5.217239953356641,-1.9739191979639383,10.397817692793831,-4.888380205789875,-0.03948549101139396,7.2503029265751735,-15.045526779674267,3.2651783422067915,8.094987303747892,-5.934114479875486,2.9443207299985983,-1.5151568108120836,-4.504605001825404,-3.470406503592005,22.23010697727528,2.7908324841159344,-7.532986291243653,1.249483791683236,-1.0389807920830876,6.698765636471874,0.27086206748758096,0.8953944248925254,7.05976387518093,-4.380961455649756,-3.1971440332181795,adelante
-7.54584810720178,-0.982298789574198,-2.983216652028222,-3.156011821314365,2.910288601649171,-2.2230301583578362,-0.12680204588708122,-4.263235939725256,0.7245126359444166,4.9177296378117425,-3.2125756483590524,3.057538499626548,2.4284598152802035,-0.7389200077033506,-0.1298708541340954,1.4896686515745656,0.4067153773545161,1.387806165698007,-3.387392631657668,-1.964357720103028,0.9726835097079859,0.5692933048637637,1.2013531191624292,0.3479655507308758,0.00444619427850533,0.22515745041093493,adelante
-8.292292911277142,0.5275085894160064,-4.4653005124207965,-1.686354795565781,0.04439912854686316,-2.1470700230874202,1.9399076438414813,-1.2933442151025378,0.6388515700913826,3.95339968705433,-2.0370638361715145,3.2119076501373893,1.7188631606519436,-1.4319433996357633,-0.41819629853346857,0.2232131177586947,1.3464262824982332,-0.047405336928124354,-1.817000097183219,-1.4777198623113192,1.4645238288379647,0.8047720332836235,2.2738479756303915,-0.527996576840488,-0.44399775975874545,0.946770424940012,adelante
-14.473289385019017,6.495991049279689,-2.7684083738051015,15.74527733353502,0.9878863807645799,5.739196033856496,7.209826242633378,0.12882245726547384,-0.45854674751085023,7.658579267321419,-1.8269644100283586,-2.2471809539798424,-9.409296862398152,0.33474362693566717,2.2358365329996004,-21.04766924038114,-3.7321384572609473,4.505665253580079,6.433440216162867,-7.8920514285037475,9.456534943215035,-1.737666478952299,-1.752275557562444,7.669077136578838,-2.3173759429705947,-4.92947809471407,adelante
-4.24438262834153,-3.2428515626006043,10.831099508691924,9.418165923106157,23.220621445702978,4.7032089940390325,-15.817741584118624,-8.56706385491241,-2.2685654366314947,1.873450314689329,5.302424612791734,3.1840900216223114,7.1204956043172585,-1.355211528945818,-0.1613756481373988,8.929320243562591,-2.3881140608531863,7.054489360890606,0.5864173566770097,-1.4780122308167059,-6.89144675736399,3.2086890393616665,-0.06743957934139169,-4.452302197453864,-4.8698824248491235,-6.760556027283764,adelante
2.1904016305361473,0.9857870221452292,-0.03345388043187094,1.1927020459750477,0.9697767046992518,-1.491720982652909,0.5590734086375871,1.3349526817530912,-0.7029949379712264,-0.4336795721003575,1.1276881806144448,0.23843682826711024,-0.02709220344626163,1.0492007481332404,-0.16941112429503385,0.03932725033519675,-0.22220466607652734,-0.4753799990999876,0.13806461181067492,-0.36166930558986565,-0.17663344983766086,0.3302637719923491,0.16595362605945002,0.18193224068994981,-0.525651669777476,0.21933763317396002,adelante
2.144609602229392,1.0349665849785872,-0.04678628705881666,1.1987000062273865,0.9377149630695426,-1.505433824924742,0.5963576659639043,1.4793654666572924,-0.8044924605036361,-0.47931988025076244,1.188132969891443,0.25818713174869784,-0.01866455533903745,1.0666217941298202,-0.18569662961975344,0.051652752719179545,-0.24054694510082417,-0.4475653054191337,0.18642462029189188,-0.3368703761966375,-0.14844257303844682,0.328100418293577,0.1547644390478178,0.14584650534010246,-0.5218791169463315,0.21157644227366845,adelante
2.1833444655996166,1.0452338646790127,-0.054196808206280325,1.1887572184662563,0.9218281115494033,-1.4947381353142943,0.5824200667689635,1.4389498158743133,-0.8089512753959878,-0.47519577913235245,1.1449528011553896,0.24154522836097683,-0.021798326560786188,1.0426729300269797,-0.1843585363539147,0.05095403006529515,-0.2162645986625861,-0.4307488517546395,0.19690309548961477,-0.3390697524260317,-0.16654460690618814,0.3097206057599279,0.12361385535553779,0.14972854335018543,-0.4799764218429016,0.19686682137589928,adelante
2.2746492701818233,1.0434962286998135,-0.07257961591169024,1.188551359690595,0.8886793377031864,-1.454879982372979,0.5795999809280512,1.293660402485132,-0.7391048996770687,-0.4479707160039421,1.0364589251341303,0.20146726500236425,-0.007331670024315728,0.9801117753503141,-0.1877692943461756,0.045743792315572754,-0.18229552963995158,-0.4128369222104652,0.17478947724788618,-0.37835198656115615,-0.19410955466471672,0.2855976600934012,0.11720706334782927,0.17154494972821052,-0.4421579902717832,0.17759632126799585,adelante
